league_country;scraping_time;link;no;name;league;club;league_level;market_value;market_value_currency;market_value_latest_correction;highest_market_value;highest_market_value_date;age;height;nationality;position;foot;consultancy;supplier;club_since;contract_until;international;international_active;former_international;international_games;international_goals;starting_eleven_quote;minutes_quote;penalty_saves_quote;goal_participation_quote;instagram;injury;goals_conceded;clean_sheets;games;points_per_game;goals;assists;own_goals;ins;outs;yellow_cards;yellow_red_cards;red_cards;penalty_goals;minutes_per_goal;minutes
Tschechien;20230426014543;https://www.transfermarkt.ch/lukas-havel/profil/spieler/383869;2;Lukas Havel;Fortuna Liga;C. Budejovice;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;07.12.2019;26;1,87 m;Tschechien;Innenverteidiger;;K2K Sports Entertainment Group;;01.07.2015;30.06.2023;;;;;;96;91;;16;;0;;;27;1,15;4;1;-;-;-;2;-;2;-;575';2.300'
Tschechien;20230426014604;https://www.transfermarkt.ch/david-broukal/profil/spieler/527433;4;David Broukal;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;250 Tsd. €;26.12.2021;27;;Tschechien;Innenverteidiger;;STIG;;10.07.2022;30.06.2024;;;;;;36;40;;3;;0;;;;;;;;;;;;;;;
Tschechien;20230426014630;https://www.transfermarkt.ch/ondrej-coudek/profil/spieler/931383;15;Ondrej Coudek;Fortuna Liga;C. Budejovice;1.Liga;50 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;50 Tsd. €;29.09.2022;18;;Tschechien;Innenverteidiger;;;;01.07.2022;30.06.2026;;Tschechien U19;;1;0;14;14;;3;;0;;;;;;;;;;;;;;;
Tschechien;20230426014653;https://www.transfermarkt.ch/branislav-sluka/profil/spieler/412639;20;Branislav Sluka;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;25.06.2019;24;1,80 m;Slowakei;Linker Verteidiger;links;IFManagement s.r.o;;29.08.2022;30.06.2023;;;Slowakei;0;0;30;34;;15;http://www.instagram.com/sluki11/;0;;;12;1,08;1;3;-;5;3;3;-;-;-;693';693'
Tschechien;20230426014706;https://www.transfermarkt.ch/lukas-skovajsa/profil/spieler/232390;25;Lukas Skovajsa;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;350 Tsd. €;13.07.2018;29;1,81 m;Slowakei;Linker Verteidiger;;Go2Score sport agency;Nike;10.08.2020;30.06.2023;;;Slowakei U21;4;0;50;44;;0;;0;;;17;1,06;-;-;-;3;5;1;-;-;-;-;1.102'
Tschechien;20230426014721;https://www.transfermarkt.ch/benjamin-colic/profil/spieler/122227;12;Benjamin Colic;Fortuna Liga;C. Budejovice;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;11.09.2009;31;1,82 m;Bosnien-Herzegowina;Rechter Verteidiger;rechts;;;01.07.2019;30.06.2023;;;Bosnien U21;11;0;68;65;;19;;0;;;20;1,25;1;5;-;1;5;4;-;-;1;1.629';1.629'
Tschechien;20230426014738;https://www.transfermarkt.ch/martin-sladky/profil/spieler/163319;22;Martin Sladky;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;07.10.2017;31;1,81 m;Tschechien;Rechter Verteidiger;;IFM-M;;01.07.2021;30.06.2024;;;Tschechien U19;11;3;57;60;;3;;0;;;;;;;;;;;;;;;
Tschechien;20230426014759;https://www.transfermarkt.ch/jakub-gric/profil/spieler/239940;38;Jakub Gric;Fortuna Liga;C. Budejovice;1.Liga;350 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;23.06.2022;26;1,80 m;Slowakei;Defensives Mittelfeld;;Marian Kelemen;;13.07.2022;30.06.2025;;;Slowakei U21;0;0;21;19;;0;;0;;;10;0,80;-;-;-;4;3;2;-;-;-;-;485'
Tschechien;20230426014818;https://www.transfermarkt.ch/patrik-cavos/profil/spieler/283614;11;Patrik Cavos;Fortuna Liga;C. Budejovice;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;450 Tsd. €;27.12.2020;28;1,80 m;Tschechien;Defensives Mittelfeld;;MSG-Agency;;01.01.2017;30.06.2023;;;Tschechien U19;10;0;61;57;;3;;0;;;25;1,00;-;1;-;8;7;-;-;1;-;-;1.427'
Tschechien;20230426014834;https://www.transfermarkt.ch/nicolas-penner/profil/spieler/486628;19;Nicolas Penner;Fortuna Liga;C. Budejovice;1.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;100 Tsd. €;14.12.2022;21;;Tschechien;Zentrales Mittelfeld;rechts;ESAM;;09.08.2021;30.06.2024;;;Tschechien U19;2;0;18;17;;0;;0;;;;;;;;;;;;;;;
Tschechien;20230426014851;https://www.transfermarkt.ch/matej-mrsic/profil/spieler/191823;27;Matej Mrsic;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;07.12.2019;29;1,85 m;Kroatien;Linkes Mittelfeld;links;K2K Sports Entertainment Group;;04.07.2018;30.06.2023;;;Kroatien U19;1;0;14;13;;0;;0;;;8;1,38;-;-;-;4;4;-;-;-;-;-;320'
Tschechien;20230426014903;https://www.transfermarkt.ch/patrik-hellebrand/profil/spieler/339070;18;Patrik Hellebrand;Fortuna Liga;C. Budejovice;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;26.12.2021;23;1,80 m;Tschechien;Offensives Mittelfeld;;SPORT INVEST;;08.02.2022;30.06.2024;;;Tschechien U21;0;0;82;81;;6;;0;;;28;1,11;2;-;-;5;15;2;-;-;-;1.020';2.040'
Tschechien;20230426014921;https://www.transfermarkt.ch/jakub-hora/profil/spieler/108007;23;Jakub Hora;Fortuna Liga;C. Budejovice;1.Liga;400 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;750 Tsd. €;25.06.2019;32;1,76 m;Tschechien;Offensives Mittelfeld;rechts;AMG;;01.07.2021;30.06.2024;;;Tschechien U21;1;0;75;74;;23;;0;;;;;;;;;;;;;;;
Tschechien;20230426014938;https://www.transfermarkt.ch/marcel-cermak/profil/spieler/366718;16;Marcel Cermak;Fortuna Liga;C. Budejovice;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;30.07.2020;24;1,78 m;Tschechien;Offensives Mittelfeld;links;K2K Sports Entertainment Group;;02.01.2023;30.06.2025;;;Tschechien U18;4;0;83;72;;7;;0;;;12;1,08;1;-;-;2;9;-;-;-;-;774';774'
Tschechien;20230426014953;https://www.transfermarkt.ch/jonas-vais/profil/spieler/503965;6;Jonas Vais;Fortuna Liga;C. Budejovice;1.Liga;150 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;200 Tsd. €;25.06.2021;23;;Tschechien;Offensives Mittelfeld;;SPORT INVEST;Puma;28.01.2021;30.06.2024;;;Tschechien U20;0;0;0;1;;0;;0;;;2;2,00;-;-;-;2;-;-;-;-;-;-;9'
Tschechien;20230426015009;https://www.transfermarkt.ch/david-krch/profil/spieler/728691;9;David Krch;CFL;C. Budejovice B;3.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;125 Tsd. €;22.06.2022;19;;Tschechien;Offensives Mittelfeld;;K2K Sports Entertainment Group;;01.01.2022;-;;;Tschechien U19;0;0;52;56;;12;;0;;;;;;;;;;;;;;;
Tschechien;20230426015029;https://www.transfermarkt.ch/roman-potocny/profil/spieler/179240;13;Roman Potocny;Fortuna Liga;C. Budejovice;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;07.12.2019;32;1,90 m;Tschechien;Linksaußen;;ESAM;;01.07.2022;30.06.2024;;;Tschechien;1;0;71;65;;6;;0;;;;;;;;;;;;;;;
Tschechien;20230426015049;https://www.transfermarkt.ch/lukas-cmelik/profil/spieler/186379;21;Lukas Cmelik;Fortuna Liga;C. Budejovice;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;450 Tsd. €;09.06.2015;27;1,84 m;Slowakei;Rechtsaußen;rechts;JM Management,s.r.o.;Nike;01.01.2023;30.06.2025;;;Slowakei U21;3;0;59;56;;28;;0;;;22;1,00;5;3;-;6;14;5;-;1;-;271';1.354'
Tschechien;20230426015103;https://www.transfermarkt.ch/tomas-zajic/profil/spieler/324041;17;Tomas Zajic;Fortuna Liga;C. Budejovice;1.Liga;350 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;600 Tsd. €;27.12.2020;26;1,81 m;Tschechien;Mittelstürmer;;ATHLEADZ;;01.07.2022;30.06.2025;;;Tschechien U21;7;2;36;39;;6;;0;;;19;1,05;1;1;-;9;10;2;-;-;-;986';986'
Tschechien;20230426015120;https://www.transfermarkt.ch/michal-skoda/profil/spieler/199855;10;Michal Skoda;Fortuna Liga;C. Budejovice;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;19.12.2016;35;1,91 m;Tschechien;Mittelstürmer;links;ESAM;;01.07.2021;30.06.2023;;;;;;43;39;;10;;0;;;;;;;;;;;;;;;
Tschechien;20230426015142;https://www.transfermarkt.ch/daniel-hais/profil/spieler/723498;14;Daniel Hais;Fortuna Liga;C. Budejovice;1.Liga;150 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;150 Tsd. €;14.12.2022;19;;Tschechien;Mittelstürmer;;SPORT INVEST;;01.01.2022;-;;;;;;14;18;;6;;0;;;;;;;;;;;;;;;
Tschechien;20230426015206;https://www.transfermarkt.ch/quadri-adediran/profil/spieler/810213;7;Quadri Adediran;Fortuna Liga;C. Budejovice;1.Liga;125 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;125 Tsd. €;14.12.2022;22;1,75 m;Nigeria;Mittelstürmer;links;J14Sport;;10.01.2023;30.06.2026;;;;;;58;58;;14;;0;;;10;1,30;2;-;-;3;6;-;1;-;-;311';621'
Tschechien;20230426015227;https://www.transfermarkt.ch/jakub-matousek/profil/spieler/579813;9;Jakub Matousek;Fortuna Liga;C. Budejovice;1.Liga;125 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;200 Tsd. €;26.12.2021;25;1,93 m;Tschechien;Mittelstürmer;;;;01.07.2022;30.06.2025;;;;;;7;16;;0;;0;;;;;;;;;;;;;;;
Tschechien;20230426015255;https://www.transfermarkt.ch/patrik-kulisek/profil/spieler/667137;6;Patrik Kulisek;MSFL;FC Zlin B;3.Liga;25 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;25 Tsd. €;29.09.2022;19;;Tschechien;Abwehr;;SPORT INVEST;;01.07.2021;-;;;Tschechien U19;0;0;92;90;;11;;0;;;;;;;;;;;;;;;
Tschechien;20230426015312;https://www.transfermarkt.ch/adam-ciz/profil/spieler/707151;11;Adam Ciz;MSFL;FC Zlin B;3.Liga;25 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;25 Tsd. €;14.12.2022;19;;Tschechien;Mittelfeld;;V&M agency;;01.07.2021;-;;;;;;96;90;;22;;0;;;;;;;;;;;;;;;
Tschechien;20230426015336;https://www.transfermarkt.ch/matej-rakovan/profil/spieler/141353;1;Matej Rakovan;Fortuna Liga;Trinity Zlin;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;250 Tsd. €;17.04.2014;33;2,00 m;Slowakei;Torwart;rechts;PP agency;;30.01.2019;-;;;Slowakei U21;3;0;86;86;0;;;0;;;;;;;;;;;;;;;
Tschechien;20230426015351;https://www.transfermarkt.ch/stanislav-dostal/profil/spieler/82477;17;Stanislav Dostal;Fortuna Liga;Trinity Zlin;1.Liga;150 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;19.12.2016;31;1,85 m;Tschechien;Torwart;rechts;Jan Levy;;01.07.2008;30.06.2023;;;;;;14;14;0;;;0;;;;;;;;;;;;;;;
Tschechien;20230426015413;https://www.transfermarkt.ch/jan-siska/profil/spieler/583145;44;Jan Siska;Fortuna Liga;Trinity Zlin;1.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;125 Tsd. €;12.10.2021;25;1,90 m;Tschechien;Torwart;rechts;;;01.07.2018;-;;;Tschechien U20;2;0;0;0;0;;;0;;;;;;;;;;;;;;;
Tschechien;20230426015429;https://www.transfermarkt.ch/jakub-kolar/profil/spieler/668323;28;Jakub Kolar;Fortuna Liga;Trinity Zlin;1.Liga;325 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;325 Tsd. €;14.12.2022;23;1,88 m;Tschechien;Innenverteidiger;rechts;SPORT INVEST;;01.07.2020;-;;Tschechien U21;;2;0;71;71;;6;;0;;;;;;;;;;;;;;;
Tschechien;20230426015443;https://www.transfermarkt.ch/michal-jerabek/profil/spieler/261897;81;Michal Jerabek;Fortuna Liga;Trinity Zlin;1.Liga;275 Tsd. €Letzte Änderung: 16.12.2022;Tsd. €;Letzte Änderung: 16.12.2022;700 Tsd. €;10.06.2017;29;1,91 m;Tschechien;Innenverteidiger;;K2K Sports Entertainment Group;;07.01.2023;-;;;Tschechien U21;1;0;0;0;;0;;0;;;-;-;-;-;-;-;-;-;-;-;-;-;-
Tschechien;20230426015459;https://www.transfermarkt.ch/dominik-simersky/profil/spieler/167175;2;Dominik Simersky;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;450 Tsd. €;25.06.2019;30;1,90 m;Tschechien;Innenverteidiger;rechts;IFM-M;;17.01.2020;-;;;Tschechien U20;0;0;82;83;;6;;0;;;;;;;;;;;;;;;
Tschechien;20230426015514;https://www.transfermarkt.ch/vaclav-prochazka/profil/spieler/35763;26;Vaclav Prochazka;Fortuna Liga;Trinity Zlin;1.Liga;50 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;1,00 Mio. €;25.07.2013;38;1,85 m;Tschechien;Innenverteidiger;beidfüßig;SPOCS Global Sports;;11.08.2020;30.06.2023;;;Tschechien;15;0;86;84;;3;;0;;;24;0,88;1;-;-;-;1;4;1;-;-;2.125';2.125'
Tschechien;20230426015529;https://www.transfermarkt.ch/lukas-bartosak/profil/spieler/145821;31;Lukas Bartosak;Fortuna Liga;Trinity Zlin;1.Liga;225 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;14.10.2015;32;1,77 m;Tschechien;Linker Verteidiger;beidfüßig;ohne Berater;;01.07.2022;30.06.2025;;;Tschechien;1;0;54;49;;9;;0;;;;;;;;;;;;;;;
Tschechien;20230426015545;https://www.transfermarkt.ch/adam-hlousek/profil/spieler/62800;5;Adam Hlousek;Fortuna Liga;Trinity Zlin;1.Liga;150 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;1,50 Mio. €;23.09.2009;34;1,87 m;Tschechien;Linker Verteidiger;links;;Nike;17.02.2022;-;;;Tschechien;8;0;0;1;;0;;0;;;2;0,50;-;-;-;2;-;-;-;-;-;-;12'
Tschechien;20230426015600;https://www.transfermarkt.ch/martin-cedidla/profil/spieler/633447;14;Martin Cedidla;Fortuna Liga;Trinity Zlin;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;350 Tsd. €;22.06.2022;21;1,85 m;Tschechien;Rechter Verteidiger;rechts;K2K Sports Entertainment Group;;01.01.2019;31.12.2024;;Tschechien U21;;3;0;64;61;;6;;0;;;;;;;;;;;;;;;
Tschechien;20230426015615;https://www.transfermarkt.ch/joss-didiba/profil/spieler/395107;6;Joss Didiba;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;250 Tsd. €;15.12.2019;25;1,85 m;Kamerun;Defensives Mittelfeld;;Fisher Sport Ltd;adidas;01.07.2022;30.06.2025;;;Kamerun U20;0;0;50;47;;3;;0;;;22;0,73;1;-;2;8;6;3;-;1;-;1.173';1.173'
Tschechien;20230426015632;https://www.transfermarkt.ch/jan-hellebrand/profil/spieler/552037;5;Jan Hellebrand;MSFL;FC Zlin B;3.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;100 Tsd. €;14.12.2022;21;1,77 m;Tschechien;Defensives Mittelfeld;links;;;01.07.2019;-;;;Tschechien U20;1;0;79;73;;19;;0;;;;;;;;;;;;;;;
Tschechien;20230426015648;https://www.transfermarkt.ch/david-tkac/profil/spieler/580120;12;David Tkac;Fortuna Liga;Trinity Zlin;1.Liga;350 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;26.12.2021;20;1,82 m;Tschechien;Zentrales Mittelfeld;;K2K Sports Entertainment Group;;01.07.2021;-;;;Tschechien U20;0;0;0;1;;0;;0;;;2;1,50;-;-;-;2;-;-;-;-;-;-;37'
Tschechien;20230426015703;https://www.transfermarkt.ch/robert-hruby/profil/spieler/147548;8;Robert Hruby;Fortuna Liga;Trinity Zlin;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;750 Tsd. €;21.12.2017;28;1,84 m;Tschechien;Zentrales Mittelfeld;rechts;ESAM;;01.07.2021;30.06.2023;;;Tschechien;2;0;64;62;;19;;0;;;22;0,68;2;4;-;4;8;5;-;-;-;780';1.559'
Tschechien;20230426015716;https://www.transfermarkt.ch/marek-hlinka/profil/spieler/147111;33;Marek Hlinka;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;350 Tsd. €;24.09.2013;32;1,82 m;Slowakei;Zentrales Mittelfeld;links;HMP Sport MGMT;;12.02.2019;30.06.2023;;;Slowakei U21;12;0;71;69;;3;;0;;;;;;;;;;;;;;;
Tschechien;20230426015730;https://www.transfermarkt.ch/youba-drame/profil/spieler/560274;11;Youba Dramé;Fortuna Liga;Trinity Zlin;1.Liga;300 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;400 Tsd. €;27.12.2020;25;1,85 m;Frankreich;Rechtes Mittelfeld;;Daniel Chrysostome;;11.08.2020;30.06.2023;;;;;;29;32;;9;;0;;;;;;;;;;;;;;;
Tschechien;20230426015752;https://www.transfermarkt.ch/rudolf-reiter/profil/spieler/316279;9;Rudolf Reiter;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;500 Tsd. €;07.12.2019;28;1,80 m;Tschechien;Rechtes Mittelfeld;rechts;IFM-M;;01.07.2021;30.06.2023;;;;;;36;38;;6;;0;;;16;0,75;-;2;1;6;4;2;-;-;-;-;955'
Tschechien;20230426015815;https://www.transfermarkt.ch/martin-fillo/profil/spieler/35753;7;Martin Fillo;Fortuna Liga;Trinity Zlin;1.Liga;100 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;2,00 Mio. €;26.02.2009;37;1,79 m;Tschechien;Rechtes Mittelfeld;rechts;SPOCS Global Sports;;01.07.2021;30.06.2023;;;Tschechien;3;0;50;43;;9;;0;;;20;0,85;3;-;-;6;13;3;1;1;1;358';1.073'
Tschechien;20230426015832;https://www.transfermarkt.ch/vakhtang-chanturishvili/profil/spieler/187115;18;Vakhtang Chanturishvili;Fortuna Liga;Trinity Zlin;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;450 Tsd. €;13.07.2018;29;1,73 m;Georgien;Linkes Mittelfeld;links;Levan Zukhbaia;;11.01.2019;30.06.2023;;;Georgien;5;0;96;95;;28;;0;;;27;0,81;3;6;-;-;4;-;-;-;-;801';2.402'
Tschechien;20230426015847;https://www.transfermarkt.ch/jakub-janetzky/profil/spieler/260036;68;Jakub Janetzky;Fortuna Liga;Trinity Zlin;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;325 Tsd. €;10.06.2017;25;1,82 m;Tschechien;Offensives Mittelfeld;rechts;;;12.07.2019;30.06.2023;;;Tschechien U20;7;0;57;59;;9;;0;;;21;0,86;1;2;-;5;9;2;-;-;-;1.480';1.480'
Tschechien;20230426015902;https://www.transfermarkt.ch/antonin-fantis/profil/spieler/81811;15;Antonin Fantis;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;21.10.2010;31;1,75 m;Tschechien;Offensives Mittelfeld;rechts;Jan Levy;;01.07.2019;30.06.2024;;;Tschechien U21;7;0;18;23;;3;;0;;;;;;;;;;;;;;;
Tschechien;20230426015918;https://www.transfermarkt.ch/tom-sloncik/profil/spieler/928038;19;Tom Sloncik;Fortuna Liga;Trinity Zlin;1.Liga;;;;;;18;;Tschechien;Offensives Mittelfeld;;Int. Sport Management s.r.o.;;01.01.2023;31.12.2025;;Tschechien U19;;1;0;25;29;;0;;0;;;;;;;;;;;;;;;
Tschechien;20230426015948;https://www.transfermarkt.ch/vukadin-vukadinovic/profil/spieler/84813;77;Vukadin Vukadinovic;Fortuna Liga;Trinity Zlin;1.Liga;200 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;800 Tsd. €;10.06.2017;32;1,82 m;Serbien;Rechtsaußen;rechts;S & E Management;;21.01.2022;30.06.2024;;;;;;39;42;;13;;0;;;24;0,79;1;3;-;13;10;3;-;-;-;1.046';1.046'
Tschechien;20230426020009;https://www.transfermarkt.ch/libor-kozak/profil/spieler/63824;20;Libor Kozak;Fortuna Liga;Trinity Zlin;1.Liga;350 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;6,00 Mio. €;18.09.2013;33;1,93 m;Tschechien;Mittelstürmer;rechts;Sergio Berti;adidas;13.01.2023;-;;;Tschechien;9;2;68;54;;14;;0;;;9;0,78;4;-;-;-;7;3;1;-;1;162';646'
Tschechien;20230426020025;https://www.transfermarkt.ch/jan-silny/profil/spieler/515842;21;Jan Silny;Fortuna Liga;Trinity Zlin;1.Liga;250 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;250 Tsd. €;26.12.2021;28;1,87 m;Tschechien;Mittelstürmer;;Profisportovni;;25.07.2022;30.06.2023;;;;;;21;23;;9;;0;;;;;;;;;;;;;;;
Tschechien;20230426020048;https://www.transfermarkt.ch/filip-balaj/profil/spieler/404951;45;Filip Balaj;Fortuna Liga;Trinity Zlin;1.Liga;100 Tsd. €Letzte Änderung: 16.11.2022;Tsd. €;Letzte Änderung: 16.11.2022;600 Tsd. €;26.06.2021;25;1,92 m;Slowakei;Mittelstürmer;rechts;Football Service Agency;;12.01.2023;30.06.2023;;;Slowakei U21;2;2;33;33;;12;;0;;;10;0,90;2;-;-;6;4;1;-;-;-;180';360'
Tschechien;20230426020104;https://www.transfermarkt.ch/nedjeljko-kovinic/profil/spieler/845581;72;Nedjeljko Kovinic;Fortuna Liga;Trinity Zlin;1.Liga;75 Tsd. €Letzte Änderung: 14.12.2022;Tsd. €;Letzte Änderung: 14.12.2022;75 Tsd. €;29.09.2022;21;1,90 m;Montenegro;Mittelstürmer;rechts;Innova Sports Management;;18.07.2022;30.06.2025;;;;;;4;7;;6;;0;;;13;0,92;2;-;-;12;1;-;-;-;-;84';168'
Rumänien;20230426020130;https://www.transfermarkt.ch/stefan-tarnovanu/profil/spieler/568544;32;Stefan Tarnovanu;SuperLiga;FCSB;1.Liga;1,50 Mio. €Letzte Änderung: 21.12.2022;Mio. €;Letzte Änderung: 21.12.2022;1,50 Mio. €;21.12.2022;22;1,97 m;Rumänien;Torwart;rechts;FGA;;01.01.2020;30.06.2024;;Rumänien U21;;1;0;90;90;17;;;0;34;6;27;1,89;-;;-;-;-;3;-;-;;;2.430'
Rumänien;20230426020144;https://www.transfermarkt.ch/andrei-vlad/profil/spieler/424302;99;Andrei Vlad;SuperLiga;FCSB;1.Liga;600 Tsd. €Letzte Änderung: 21.12.2022;Tsd. €;Letzte Änderung: 21.12.2022;1,00 Mio. €;22.12.2021;24;1,90 m;Rumänien;Torwart;rechts;Carp Football Management;;09.07.2017;30.06.2023;;;Rumänien;1;0;10;10;0;;;0;1;2;3;2,00;-;;-;-;-;-;-;-;;;270'
Rumänien;20230426020159;https://www.transfermarkt.ch/alexandru-maxim/profil/spieler/970199;;Alexandru Maxim;;FCSB U19;;;;;25 Tsd. €;21.01.2022;16;2,02 m;Rumänien;Torwart;rechts;;;01.01.2022;-;;Rumänien U16;;0;0;;;;;;0;;;;;;;;;;;;;;;
Rumänien;20230426020233;https://www.transfermarkt.ch/iulian-cristea/profil/spieler/331971;17;Iulian Cristea;SuperLiga;FCSB;1.Liga;1,30 Mio. €Letzte Änderung: 21.12.2022;Mio. €;Letzte Änderung: 21.12.2022;1,50 Mio. €;21.12.2019;28;1,84 m;Rumänien;Innenverteidiger;rechts;ohne Berater;;25.02.2019;30.06.2023;Rumänien;;;4;0;13;13;;0;;0;;;6;2,67;-;-;1;2;1;-;-;-;-;-;354'
Rumänien;20230426020249;https://www.transfermarkt.ch/joyskim-dawa/profil/spieler/569743;5;Joyskim Dawa;SuperLiga;FCSB;1.Liga;800 Tsd. €Letzte Änderung: 21.12.2022;Tsd. €;Letzte Änderung: 21.12.2022;800 Tsd. €;30.09.2022;27;1,94 m;Kamerun;Innenverteidiger;rechts;ohne Berater;;01.07.2022;30.06.2024;;;Kamerun;9;0;80;79;;10;http://www.instagram.com/dawajoyskim/;0;;;25;1,76;3;2;-;1;1;6;-;1;-;712';2.137'
Rumänien;20230426020303;https://www.transfermarkt.ch/joonas-tamm/profil/spieler/111556;16;Joonas Tamm;SuperLiga;FCSB;1.Liga;800 Tsd. €Letzte Änderung: 21.12.2022;Tsd. €;Letzte Änderung: 21.12.2022;800 Tsd. €;21.12.2022;31;1,92 m;Estland;Innenverteidiger;rechts;Trequartista Football Man.;;11.07.2022;30.06.2023;;Estland;;53;4;83;87;;6;;0;;;28;1,96;3;-;1;3;-;2;-;-;-;781';2.343'
